1.1462
3.1361
5.8451
9.1607
12.981
17.218
21.793
26.639
31.699
36.928
42.291
47.776
53.395
59.2
65.206
71.403
77.746
84.187
90.691
97.249
103.87
110.64
117.66
124.97
132.63
140.68
149.15
158.05
167.39
177.16
187.36
197.96
208.92
220.18
231.68
243.34
255.03
266.64
278.12
289.48
300.72
311.83
322.83
333.7
344.45
355.07
365.58
375.96
386.23
396.37
406.39
416.33
426.27
436.3
446.48
456.84
467.39
478.1
488.94
499.85
510.75
521.55
532.23
542.77
553.19
563.48
573.66
583.7
593.64
603.59
613.67
623.97
634.51
645.27
656.17
667.08
677.89
688.58
699.14
709.57
719.89
730.09
740.18
750.13
759.98
769.71
779.36
788.9
798.34
807.67
816.88
826
835.01
843.92
852.72
861.41
870.02
878.59
887.17
895.81
904.56
913.48
922.62
932.01
941.67
951.62
961.88
972.43
983.29
994.46
1005.9
1017.7
1029.8
1042.2
1054.7
1067.5
1080.3
1093.2
1106
1118.8
1131.3
1143.8
1156.2
1168.4
1180.5
1192.5
1204.4
1216.2
1227.9
1239.5
1250.9
1262.3
1273.5
1284.6
1295.5
1306.4
1317.2
1327.9
1338.6
1349.3
1360
1370.6
1381.2
1391.7
1402
1412.2
1422.3
1432.3
1442.2
1452
1461.6
1471.2
1480.6
1489.9
1499
1508.1
1517
1525.8
1534.5
1543.1
1551.6
1559.9
1568.2
1576.3
1584.4
1592.4
1600.5
1608.6
1616.9
1625.4
1634
1642.8
1651.9
1661.4
1671.5
1682.1
1693.4
1705.3
1717.8
1730.8
1744.3
1758.2
1772.2
1786.2
1800.1
1813.9
1827.5
1841
1854.3
1867.5
1880.6
1893.5
1906.3
1919
1931.5
1943.9
1956.2
1968.4
1980.4
1992.3
2004.1
2015.7
2027.2
2038.6
2049.8
2060.9
2071.9
2082.7
2093.5
2104.1
2114.5
2124.9
2135.4
2146.2
2157.5
2169.4
2181.9
2195.2
2209
2223.5
2238.4
2253.7
2269.1
2284.4
2299.5
2314.5
2329.3
2344
2358.4
2372.8
2386.9
2401
2414.8
2428.6
2442.1
2455.6
2468.8
2482
2494.9
2507.8
2520.5
2533
2545.4
2557.7
2569.8
2581.8
2593.7
2605.5
2617.2
2628.9
2640.7
2652.6
2664.6
2676.8
2689.2
2701.8
2714.6
2727.5
2740.4
2753.3
2766.2
2779
2791.8
2804.5
2817
2829.5
2841.8
2853.9
2866
2877.9
2889.6
2901.3
2912.8
2924.2
2935.4
2946.5
2957.5
2968.4
2979.2
2989.8
3000.3
3010.7
3020.9
3031.1
3041.2
3051.1
3060.9
3070.6
3080.2
3089.9
3099.4
3109
3118.5
3127.8
3137.1
3146.2
3155.3
3164.2
3173.1
3181.9
3190.6
3199.1
3207.6
3216
3224.3
3232.5
3240.6
3248.6
3256.5
3264.3
3272
3279.6
3287.2
3294.6
3301.9
3309.2
3316.4
3323.4
3330.4
3337.3
3344.1
3350.9
3357.6
3364.2
3370.7
3377.1
3383.4
3389.6
3395.7
3401.7
3407.7
3413.6
3419.4
3425.1
3430.6
3436.1
3441.5
3446.7
3451.9
3456.9
3461.9
3466.8
3471.5
3476.1
3480.6
3485
3489.1
3493
3496.6
3500
