2.0656
2.8769
3.5899
4.2049
4.7219
5.1436
5.4736
5.7159
5.8703
5.9453
5.9524
5.9045
5.8254
5.7341
5.651
5.5634
5.4635
5.3575
5.2377
5.1489
5.2061
5.4361
5.8657
6.4371
7.1026
7.8168
8.5386
9.2384
9.889
10.456
10.907
11.206
11.326
11.301
11.192
11.053
10.927
10.864
10.844
10.871
10.935
11.014
11.076
11.079
10.984
10.85
10.717
10.594
10.475
10.361
10.252
10.149
10.055
9.97
9.8835
9.7981
9.7143
9.6322
9.5531
9.4754
9.3975
9.3236
9.2514
9.1821
9.1098
9.0319
8.9525
8.9025
8.9268
9.0311
9.2169
9.4812
9.7904
10.111
10.412
10.66
10.823
10.899
10.889
10.804
10.684
10.567
10.449
10.335
10.224
10.114
10.005
9.8945
9.7851
9.673
9.561
9.4584
9.378
9.328
9.3131
9.3341
9.3893
9.4743
9.5833
9.7091
9.8436
9.9787
10.106
10.218
10.309
10.372
10.404
10.403
10.37
10.307
10.22
10.116
10.004
9.8954
9.7933
9.6947
9.5969
9.4938
9.3881
9.2886
9.2035
9.1317
9.0712
9.0187
8.9708
8.9235
8.8727
8.8149
8.7473
8.668
8.5765
8.4736
8.3695
8.2715
8.1782
8.0857
7.9919
7.9056
7.8374
7.7964
7.7894
7.8214
7.895
8.0106
8.1662
8.3572
8.5763
8.8139
9.0598
9.3017
9.5262
9.7194
9.8675
9.9599
9.9909
9.9616
9.8816
9.7703
9.6537
9.5404
9.4344
9.3271
9.2162
9.0992
8.987
8.881
8.7772
8.6644
8.5826
8.5942
8.6927
8.8613
9.0754
9.3063
9.5244
9.7016
9.8132
9.8429
9.7857
9.6509
9.5179
9.3991
9.2844
9.161
9.0384
8.917
8.7973
8.6832
8.5914
8.5367
8.5285
8.5703
8.6536
8.7777
8.9473
9.1614
9.4155
9.7048
10.026
10.372
10.734
11.1
11.461
11.808
12.132
12.429
12.695
12.934
13.149
13.323
13.434
13.451
13.371
13.224
13.074
12.92
12.769
12.67
12.723
12.906
13.185
13.531
13.911
14.288
14.624
14.875
15.002
14.953
14.806
14.651
14.496
14.345
14.192
14.037
13.884
13.739
13.602
13.472
13.345
13.215
13.081
12.938
12.807
12.679
12.551
12.424
12.296
12.168
12.039
11.909
11.781
11.654
11.529
11.402
11.28
11.155
11.029
10.904
10.778
10.651
10.534
10.446
10.397
10.405
10.479
10.62
10.823
11.075
11.359
11.661
11.969
12.271
12.559
12.822
13.048
13.221
13.326
13.354
13.308
13.201
13.057
12.91
12.769
12.631
12.497
12.367
12.231
12.096
11.963
11.827
11.697
11.564
11.489
11.549
11.707
11.912
12.123
12.303
12.409
12.408
12.291
12.161
12.039
11.918
11.794
11.673
11.556
11.441
11.328
11.211
11.091
10.964
10.832
10.695
10.555
10.413
10.27
10.13
9.9938
9.8634
9.7383
9.6208
9.5097
9.3943
9.2786
9.1554
9.0406
8.9265
8.8054
8.7033
8.6045
8.4978
8.38
8.2663
8.1367
8.0121
7.8957
7.7901
7.6936
7.5782
7.4017
7.1335
6.7559
6.2621
5.6552
4.9469
4.1562
3.3073
2.4268
0
