3
5.9955
8.9244
11.575
13.587
14.71
15.132
15.245
15.271
15.276
15.277
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
14.099
13.017
12.025
11.115
10.278
9.5095
8.8024
8.1518
7.5528
7.0011
6.4926
6.0237
5.5911
5.1917
4.823
4.4822
4.1673
7.1507
10.007
12.455
14.13
14.935
15.195
15.26
15.274
15.277
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
13.116
11.303
9.7744
8.4798
7.3789
6.4392
5.6341
4.942
4.3452
3.829
3.3814
2.992
2.6526
2.356
2.0963
1.8682
1.6677
1.4909
1.3349
1.1969
1.0746
0.96603
0.86955
0.78365
0.70707
0.6387
0.57757
0.52285
0.4738
0.42977
3.4298
6.4222
9.3285
11.911
13.803
14.804
15.159
15.251
15.272
15.277
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
14.082
12.986
11.983
11.063
10.219
9.4441
8.7325
8.0786
10.844
13.083
14.47
15.056
15.226
15.267
15.275
15.277
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
14.092
13.005
12.009
11.094
10.255
9.4835
8.7747
8.1227
7.5228
6.9705
6.4616
5.9926
5.5601
5.1611
4.7927
4.4525
7.4309
10.263
12.652
14.241
14.976
15.206
15.262
15.274
15.277
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
13.359
11.711
10.291
9.0637
7.9999
7.0754
6.2699
5.5664
4.9506
4.4103
3.9354
3.517
3.1478
2.8213
2.5322
2.2757
2.0478
1.845
1.6642
1.5029
1.3587
1.2296
1.114
1.0103
0.91706
0.83324
0.75778
0.68977
0.62841
0.57298
0.52287
0.47753
0.43645
0.39921
0.36542
0.33472
0.30682
0.28144
0.25833
0.23727
3.2373
6.2312
9.1482
11.763
13.708
14.764
15.148
15.249
15.271
15.276
15.277
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
9.8318
6.905
5.0798
3.8535
2.9896
2.3602
1.8897
1.5308
1.2524
1.0336
0.85937
0.71933
0.60571
0.51279
0.43625
0.3728
0.31989
0.27553
0.23815
0.20652
0.17964
0.1567
0.13706
0.12018
0.10564
0.093059
0.082155
0.072677
0.064416
0.057199
3.0572
6.0524
8.9785
11.621
13.616
14.724
15.136
15.246
15.271
15.276
15.277
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
15.278
14.1
13.02
12.029
11.12
10.284
9.5155
8.8089
8.1586
7.5599
7.0083
6.4999
6.031
5.5983
5.199
4.8301
4.4892
4.1741
3.8827
3.613
3.3633
3.1321
2.9179
2.7193
2.5351
2.3643
2.2057
2.0585
1.9218
1.7947
1.6766
1.5668
1.4646
1.3696
1.2811
1.1987
1.1219
1.0504
0.98366
0.92148
0.86347
0.80935
0.75882
0.71165
0.66759
0.62643
0.58796
0.552
0.51837
0.48692
0.45749
0.42994
0.40416
0.38001
0.35739
0.3362
0.31633
0.29771
0
