0
3
8.9971
17.947
29.664
43.694
59.314
75.768
92.555
109.45
126.38
143.32
160.27
177.21
194.15
211.1
228.04
244.99
261.93
278.88
295.82
312.76
328.18
342.2
354.99
366.64
377.28
386.99
395.87
403.99
411.43
418.24
424.48
430.21
435.46
440.29
444.73
448.81
452.57
456.03
462.48
471.87
483.98
498.3
514.1
530.63
547.44
564.34
581.28
598.22
615.16
632.1
649.05
665.99
682.94
699.88
716.83
733.77
750.72
767.66
784.6
801.55
818.49
835.44
852.38
869.33
886.27
903.22
920.16
937.1
952.29
965.91
978.15
989.15
999.07
1008
1016.1
1023.4
1030
1036
1041.4
1046.3
1050.8
1054.8
1058.5
1061.9
1065
1067.8
1070.3
1072.7
1074.8
1076.7
1078.5
1080.2
1081.7
1083.1
1084.3
1085.5
1086.6
1087.6
1088.5
1089.3
1090.1
1090.8
1091.4
1092.1
1092.6
1093.1
1093.6
1094
1097.5
1103.9
1113.3
1125.4
1139.7
1155.5
1172
1188.8
1205.7
1221.2
1235.3
1248.2
1260
1270.8
1280.7
1289.8
1298.1
1305.7
1312.8
1319.2
1325.2
1330.6
1335.7
1340.3
1344.6
1348.6
1352.2
1355.6
1358.7
1361.6
1364.2
1366.7
1369
1371.1
1373.1
1374.9
1376.6
1378.1
1379.6
1380.9
1385.3
1392.6
1402.9
1415.7
1430.5
1446.6
1463.3
1480.1
1497
1514
1530.9
1547.8
1564.8
1581.7
1598.7
1615.6
1632.6
1649.5
1666.5
1683.4
1697.9
1710.3
1721
1730.3
1738.3
1745.3
1751.4
1756.7
1761.4
1765.5
1769.1
1772.3
1775.1
1777.6
1779.8
1781.8
1783.6
1785.2
1786.6
1787.8
1789
1790
1790.9
1791.7
1792.4
1793.1
1793.7
1794.3
1794.7
1795.2
1798.6
1805.1
1814.5
1826.6
1840.9
1856.7
1873.2
1890
1906.9
1923.8
1940.8
1957.7
1974.7
1991.6
2008.6
2025.5
2042.4
2059.4
2076.3
2093.3
2110.2
2127.2
2144.1
2161.1
2178
2194.9
2211.9
2228.8
2245.8
2262.7
2279.7
2296.6
2313.6
2330.5
2347.4
2364.4
2381.3
2398.3
2415.2
2432.2
2449.1
2466.1
2483
2499.9
2516.9
2533.8
2550.8
2567.7
2584.7
2601.6
2618.6
2635.5
2652.4
2669.4
2686.3
2703.3
2718.8
2732.9
2745.9
2757.8
2768.6
2778.6
2787.8
2796.2
2803.9
2811
2817.6
2823.6
2829.1
2834.2
2842.3
2853.3
2866.7
2881.9
2898.2
2914.9
2931.8
2948.7
2965.6
2982.6
2999.5
3016.5
3033.4
3050.4
3067.3
3084.3
3101.2
3118.1
3135.1
3152
3169
3185.9
3202.9
3219.8
3236.8
3253.7
3270.6
3287.6
3304.5
3320
3334.1
3347.1
3358.9
3369.8
3379.7
3388.8
3397.2
3404.9
3412
3418.5
3424.5
3430
3435.1
3439.7
3444
3448
3451.7
3455.1
3458.2
3461.1
3463.8
3466.3
3468.6
3470.8
3472.7
3474.6
3476.3
3477.9
3479.3
3480.7
3482
3483.1
3484.2
3485.2
3486.2
3487.1
3487.9
3488.7
3489.4
3490.1
3490.7
3491.3
3491.8
3492.3
3492.8
3493.2
3493.6
3494
3494.4
3494.7
