3
5.9949
8.9137
11.517
13.41
14.376
14.689
14.76
14.774
14.777
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
13.638
12.594
11.635
10.755
9.9461
9.2029
8.5193
7.8903
7.3111
6.7775
6.2857
5.8321
5.4136
5.0273
4.6706
4.3409
4.0361
3.7542
3.4934
3.252
3.0283
2.8212
2.6291
2.451
2.2858
2.1325
1.9901
1.8579
1.735
1.6208
1.5147
1.4159
1.324
1.2384
1.1587
1.0845
4.0844
7.0669
9.91
12.303
13.862
14.539
14.728
14.768
14.776
14.777
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
13.624
12.568
11.599
10.711
9.8963
9.1482
8.4608
7.8289
7.2478
6.7129
6.2204
5.7667
5.3485
4.9628
4.6069
4.2783
3.9749
3.6945
3.4352
3.1954
2.9736
2.7681
2.5779
2.4016
2.2382
2.0867
5.0855
8.0434
10.78
12.931
14.172
14.634
14.749
14.772
14.777
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
13.669
12.649
14.039
14.595
14.741
14.771
14.776
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
13.679
12.667
11.736
10.878
10.088
9.3592
8.6868
8.0661
10.8
12.944
14.178
14.636
14.75
14.772
14.777
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
12.228
10.192
8.5494
7.213
6.1171
5.2124
4.4608
3.8328
3.3054
2.8604
2.4831
2.1621
1.8878
1.6527
1.4504
1.2758
1.1248
0.99372
0.87967
0.78019
0.69321
0.617
0.55007
0.49118
0.43926
0.3934
0.35283
0.31686
0.28493
0.25654
0.23126
0.20871
0.18857
0.17056
0.15444
0.13998
0.127
0.11533
0.10483
0.095379
3.0954
6.0896
9.0031
11.59
13.455
14.393
14.694
14.761
14.775
14.777
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
13.642
12.601
11.645
10.767
9.9598
9.2179
8.5354
7.9071
7.3284
6.7952
6.3036
5.8501
5.4316
5.0451
4.6881
4.3581
4.053
3.7707
3.5095
3.2676
3.0435
2.8358
2.6433
2.4647
2.299
2.1452
2.0023
1.8696
1.7463
1.6317
1.525
1.4258
1.3335
1.2475
1.1674
1.0928
1.0233
4.0232
7.0067
9.8551
12.262
13.84
14.532
14.727
14.768
14.776
14.777
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
13.62
12.561
11.59
10.7
9.8835
9.134
8.4457
7.8131
7.2315
6.6963
6.2037
9.1105
11.677
13.508
14.413
14.699
14.762
14.775
14.777
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
14.778
13.665
12.643
11.703
10.838
10.041
9.3075
8.6313
8.0079
7.4326
6.9017
6.4114
5.9583
5.5396
5.1523
4.794
4.4623
4.1551
3.8706
3.6068
3.3623
3.1354
2.9249
2.7295
2.548
2.3793
2.2226
2.0768
1.9413
1.8151
1.6977
1.5884
1.4865
1.3917
1.3032
1.2207
1.1438
1.072
1.0051
0.94252
0.88411
0.82954
0.77855
0.73089
0.68632
0.64463
0.60563
0.56914
0.53497
0.50297
0.47301
0.44493
0.41862
0.39396
0.37084
0.34915
0.32881
0.30971
0.2918
0
