0
3
8.9949
17.909
29.425
42.835
57.211
71.9
86.66
101.43
116.21
130.99
145.77
160.55
175.32
190.1
204.88
219.66
234.43
249.21
263.99
278.77
293.55
308.32
321.96
334.56
346.19
356.94
366.89
376.09
384.61
392.5
399.81
406.59
412.88
418.71
424.12
429.15
433.82
438.16
442.2
445.95
449.45
452.7
455.73
458.55
461.18
463.63
465.91
468.05
470.04
471.89
473.63
475.25
476.76
478.18
479.5
480.74
481.9
482.99
487.07
494.14
504.05
516.35
530.21
544.75
559.48
574.25
589.02
603.8
618.58
633.36
648.13
662.91
677.69
692.47
707.25
722.02
736.8
751.58
766.36
781.13
795.91
810.69
824.31
836.88
848.48
859.19
869.09
878.24
886.7
894.53
901.77
908.49
914.71
920.47
925.82
930.79
935.39
939.67
943.65
947.34
950.78
953.97
956.94
959.71
962.29
964.69
966.93
969.02
974.1
982.15
992.93
1005.9
1020
1034.7
1049.4
1064.2
1079
1093.7
1108.5
1123.3
1138.1
1152.9
1167.6
1182.4
1197.2
1212
1226.7
1241.5
1256.3
1271.1
1285.9
1300.6
1315.4
1330.2
1345
1359.7
1374.5
1389.3
1404.1
1418.9
1433.6
1448.4
1463.2
1478
1492.7
1507.5
1522.3
1537.1
1551.9
1566.6
1581.4
1596.2
1611
1625.7
1640.5
1655.3
1670.1
1684.9
1699.6
1714.4
1729.2
1744
1758.7
1773.5
1788.3
1803.1
1816.7
1829.4
1843.4
1858
1872.8
1887.5
1902.3
1917.1
1931.9
1946.6
1961.4
1976.2
1991
2005.8
2020.5
2035.3
2050.1
2064.9
2079.6
2094.4
2109.2
2124
2138.8
2153.5
2168.3
2183.1
2197.9
2212.6
2227.4
2242.2
2257
2271.8
2286.5
2301.3
2315
2327.7
2339.4
2350.3
2360.4
2369.7
2378.4
2386.5
2397.3
2410.2
2424.4
2439
2453.8
2468.6
2483.3
2498.1
2512.9
2527.7
2542.4
2557.2
2572
2586.8
2601.6
2616.3
2631.1
2645.9
2660.7
2675.4
2690.2
2705
2719.8
2734.6
2749.3
2764.1
2778.9
2793.7
2808.4
2823.2
2838
2852.8
2867.6
2882.3
2897.1
2911.9
2926.7
2941.4
2956.2
2971
2985.8
3000.6
3015.3
3030.1
3044.9
3059.7
3074.4
3089.2
3104
3118.8
3133.6
3148.3
3163.1
3177.9
3192.7
3207.4
3222.2
3237
3251.8
3266.6
3281.3
3296.1
3310.9
3325.7
3340.4
3355.2
3370
3384.8
3399.6
3414.3
3426.6
3436.8
3445.3
3452.5
3458.6
3463.8
3468.3
3472.1
3475.4
3478.3
3480.8
3482.9
3484.8
3486.5
3487.9
3489.2
3490.3
3491.3
3492.2
3493
3493.7
3494.3
3494.9
3495.3
3495.8
3496.2
3496.5
3496.8
3497.1
3497.4
3497.6
3497.8
3498
3498.2
3498.3
3498.5
3498.6
3498.7
3498.8
3498.9
3502
3508.1
3517.1
3528.7
3542.2
3556.5
3571.2
3586
3600.8
3615.6
3630.3
3645.1
3659.9
3674.7
3689.4
3704.2
3719
3733.8
3748.6
3763.3
3778.1
3792.9
3807.7
3821.3
3833.9
3845.6
3856.3
3866.3
3875.5
3884
3891.9
3899.3
3906.1
3912.4
3918.2
3923.7
3928.7
3933.4
3937.7
3941.8
3945.6
3949.1
3952.3
3955.4
3958.2
3960.9
3963.3
3965.6
3967.8
3969.8
3971.6
3973.4
3975
3976.5
3978
3979.3
3980.6
3981.7
3982.8
3983.8
3987.9
3994.9
4004.7
4017
4030.8
4045.4
4060.1
4074.9
4089.6
4104.4
4119.2
4134
4148.7
4163.5
4178.3
4193.1
4207.8
4222.6
4237.4
4252.2
4267
4281.7
4296.5
4311.3
4324.9
4337.5
4349.1
4359.8
4369.6
4378.8
4387.2
4395
4402.3
4409
4415.2
4424.3
4436
4449.5
4463.9
4478.6
4493.3
4508.1
4522.9
4537.7
4552.5
4567.2
4582
4596.8
4611.6
4626.3
4641.1
4655.9
4670.7
4685.5
4700.2
4715
4729.8
4744.6
4759.3
4774.1
4788.9
4803.7
4817.3
4830
4841.7
4852.5
4862.6
4871.9
4880.5
4888.5
4895.9
4902.8
4909.3
4915.2
4920.8
4925.9
4930.7
4935.2
4939.3
4943.2
4946.8
4950.2
4953.3
4956.2
4958.9
4961.5
4963.9
4966.1
4968.2
4970.1
4971.9
4973.6
4975.2
4976.7
4978.1
4979.4
4980.6
4981.8
4982.8
4983.8
4984.8
4985.7
4986.5
4987.3
4988
4988.7
4989.3
4989.9
4990.5
4991
4991.5
4992
4992.5
4992.9
4993.3
4993.6
4994
4994.3
4994.6
4994.9
